Date_UTC,Extent,IAGA,GEOLON,GEOLAT,MAGON,MAGLAT,MLT,MCOLAT,IGRF_DECL,SZA,dbn_nez,dbe_nez,dbz_nez,dbn_geo,dbe_geo,dbz_geo
2022-08-30T03:57:00,60,T29,291.60,58.10,14.25,66.70,0.06,23.30,-21.47,112.45,-197.8,-171.5,122.9,-246.8,-87.2,122.9
2022-08-30T03:57:00,60,T31,280.80,56.50,-1.92,66.31,22.98,23.69,-15.05,112.40,-383.9,-163.4,215.7,-413.2,-58.1,215.7
2022-08-30T03:57:00,60,T36,246.69,54.71,-52.09,61.95,19.64,28.05,14.32,101.85,16.7,16.0,-105.3,12.2,19.7,-105.3
2022-08-30T03:57:00,60,T37,237.17,53.81,-63.18,59.16,18.90,30.84,17.15,97.54,13.1,53.9,9.2,-3.4,55.3,9.2
2022-08-30T03:57:00,60,T39,209.58,62.24,-94.40,62.27,16.81,27.73,15.12,81.39,nan,nan,nan,nan,nan,nan
2022-08-30T03:57:00,60,T43,245.70,50.87,-52.17,57.86,19.63,32.14,13.94,103.52,nan,nan,nan,nan,nan,nan
2022-08-30T03:57:00,60,T44,281.92,58.47,-0.04,68.14,23.11,21.86,-17.03,110.77,-184.5,-26.2,366.6,-184.1,29.0,366.6
2022-08-30T03:57:00,60,T45,282.24,55.28,0.17,65.01,23.12,24.99,-15.41,113.83,-368.9,-183.9,161.3,-404.5,-79.3,161.3
2022-08-30T03:57:00,60,T47,284.35,62.20,4.23,71.51,23.39,18.49,-21.41,107.62,-214.1,-221.3,127.7,-280.1,-127.8,127.7
2022-08-30T03:57:00,60,T48,293.19,54.80,15.78,63.16,0.16,26.84,-19.98,115.85,-258.8,-137.6,17.2,-290.3,-40.9,17.2
2022-08-30T03:57:00,60,T49,293.73,50.22,15.73,58.42,0.16,31.58,-18.06,120.43,-66.9,-32.7,-47.1,-73.8,-10.4,-47.1
2022-08-30T03:57:00,60,T50,287.55,48.65,7.18,57.83,23.59,32.17,-15.51,121.13,-42.9,-84.6,-59.8,-64.0,-70.1,-59.8
2022-08-30T03:57:00,60,T51,282.22,48.05,-0.43,57.86,23.08,32.14,-12.50,120.58,-3.0,-76.9,-77.4,-19.6,-74.4,-77.4
2022-08-30T03:57:00,60,T52,282.38,53.79,0.26,63.54,23.13,26.46,-14.77,115.25,-365.3,-287.7,-77.5,-426.6,-185.1,-77.5
2022-08-30T03:57:00,60,T55,208.74,60.55,-94.22,60.35,16.83,29.65,14.69,81.08,29.9,29.8,59.0,21.4,36.4,59.0
2022-08-30T03:57:00,60,T62,26.41,65.90,106.30,62.92,6.19,27.08,12.84,83.61,-77.4,45.2,-77.7,-85.5,26.9,-77.7
2022-08-30T03:57:00,60,TAB,291.18,76.54,27.24,83.89,0.92,6.11,-40.25,94.25,137.4,17.2,0.8,116.0,-75.6,0.8
2022-08-30T03:57:00,60,TAL,266.45,69.54,-27.95,78.51,21.24,11.49,-10.09,97.91,80.0,-150.2,176.7,52.4,-161.9,176.7
2022-08-30T03:57:00,60,TAR,26.46,58.26,103.11,54.88,5.98,35.12,9.86,84.67,-10.0,7.0,-6.8,-11.0,5.2,-6.8
2022-08-30T03:57:00,60,THL,290.77,77.47,29.24,84.72,1.06,5.28,-41.44,93.31,nan,nan,nan,nan,nan,nan
2022-08-30T03:57:00,60,THY,17.54,46.90,92.25,41.72,5.26,48.28,5.14,92.40,2.4,7.9,0.1,1.7,8.1,0.1
2022-08-30T03:57:00,60,TOP,13.18,56.09,90.99,52.76,5.17,37.24,5.02,92.17,-4.2,6.0,-10.3,-4.7,5.6,-10.3
2022-08-30T03:57:00,60,TRO,18.94,69.66,102.77,67.07,5.96,22.93,10.35,85.66,-330.0,143.0,121.4,-350.3,81.4,121.4
2022-08-30T03:57:00,60,UMQ,307.87,70.68,42.58,76.38,1.95,13.62,-30.52,100.16,45.5,42.1,83.8,60.6,13.1,83.8
2022-08-30T03:57:00,60,UPN,303.85,72.78,40.20,78.93,1.79,11.07,-33.61,98.18,96.2,33.0,33.6,98.3,-25.8,33.6
2022-08-30T03:57:00,60,UPS,17.35,59.90,95.95,56.88,5.50,33.12,7.08,88.89,nan,nan,nan,nan,nan,nan
2022-08-30T03:57:00,60,VAL,349.75,51.93,70.41,49.13,3.80,40.87,-3.28,106.11,4.5,21.6,5.0,5.7,21.4,5.0
2022-08-30T03:57:00,60,VIC,236.58,48.52,-62.05,53.62,18.97,36.38,15.91,99.53,12.6,40.4,3.4,1.0,42.3,3.4
2022-08-30T03:57:00,60,WIC,15.52,47.55,90.60,42.48,5.15,47.52,4.80,93.52,nan,nan,nan,nan,nan,nan
2022-08-30T03:57:00,60,WNG,9.07,53.75,86.75,50.15,4.89,39.85,3.53,95.22,1.8,10.1,-0.4,1.2,10.2,-0.4
2022-08-30T03:57:00,60,YKC,245.52,62.48,-56.85,69.42,19.32,20.58,16.40,96.89,-214.3,-45.5,-152.6,-192.7,-104.2,-152.6
2022-08-30T03:58:00,60,ABK,18.82,68.35,101.70,65.74,5.90,24.26,9.87,85.94,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,AND,16.03,69.30,100.22,66.86,5.81,23.14,8.57,86.65,-340.8,166.0,171.1,-361.7,113.4,171.1
2022-08-30T03:58:00,60,ARS,58.57,56.43,132.43,52.90,7.95,37.10,15.20,67.29,-19.1,-5.3,4.6,-17.1,-10.1,4.6
2022-08-30T03:58:00,60,ATU,306.43,67.93,38.19,73.99,1.67,16.01,-28.75,102.94,-65.7,42.7,183.7,-37.1,69.0,183.7
2022-08-30T03:58:00,60,BDV,14.02,49.07,89.64,44.35,5.10,45.65,4.61,93.85,5.9,5.7,-0.9,5.4,6.2,-0.9
2022-08-30T03:58:00,60,BEL,20.80,51.83,96.27,47.71,5.54,42.29,6.58,88.94,3.3,7.6,-2.9,2.4,7.9,-2.9
2022-08-30T03:58:00,60,BFE,11.67,55.62,89.56,52.27,5.09,37.73,4.48,93.00,2.7,7.3,-3.1,2.1,7.5,-3.1
2022-08-30T03:58:00,60,BFO,8.33,48.33,84.57,43.41,4.76,46.59,3.18,97.62,4.4,11.2,-1.2,3.8,11.4,-1.2
2022-08-30T03:58:00,60,BJN,19.20,74.50,107.71,71.89,6.31,18.11,12.24,84.34,-46.8,88.6,114.4,-64.5,76.7,114.4
2022-08-30T03:58:00,60,BLC,263.99,64.32,-30.06,73.60,21.12,16.40,-1.65,101.64,-93.3,-172.7,85.3,-98.3,-169.9,85.3
2022-08-30T03:58:00,60,BRD,260.03,49.87,-33.04,59.20,20.92,30.80,5.21,111.28,-9.6,8.2,-70.3,-10.3,7.3,-70.3
2022-08-30T03:58:00,60,BRW,203.38,71.32,-106.49,70.64,16.02,19.36,12.31,79.12,12.0,1.3,-190.5,11.5,3.8,-190.5
2022-08-30T03:58:00,60,C04,251.74,50.06,-44.33,58.14,20.17,31.86,10.87,107.23,-20.0,8.8,-37.6,-21.3,4.9,-37.6
2022-08-30T03:58:00,60,C06,247.03,53.35,-51.24,60.64,19.71,29.36,13.88,102.92,-5.3,4.1,-54.1,-6.1,2.7,-54.1
2022-08-30T03:58:00,60,C07,233.31,65.26,-73.47,69.85,18.23,20.15,20.30,90.95,-164.3,-266.2,-417.5,-61.7,-306.7,-417.5
2022-08-30T03:58:00,60,C13,239.97,51.88,-59.30,57.77,19.17,32.23,16.05,100.07,13.5,37.5,-1.4,2.6,39.7,-1.4
2022-08-30T03:58:00,60,CBB,254.97,69.12,-47.81,77.05,19.94,12.95,7.45,95.70,-24.2,-234.5,201.7,6.5,-235.7,201.7
2022-08-30T03:58:00,60,CDC,283.40,64.20,3.04,73.47,23.33,16.53,-22.66,105.62,-115.5,-322.6,377.5,-230.9,-253.2,377.5
2022-08-30T03:58:00,60,CHC,276.00,64.35,-9.45,73.97,22.49,16.03,-16.60,104.31,-111.7,-263.8,112.8,-182.4,-220.9,112.8
2022-08-30T03:58:00,60,CLF,2.27,48.02,79.42,43.11,4.42,46.89,1.53,101.41,3.6,11.5,-0.2,3.3,11.6,-0.2
2022-08-30T03:58:00,60,CMO,212.14,64.87,-93.82,65.45,16.87,24.55,16.25,82.45,217.1,90.0,107.5,183.2,147.2,107.5
2022-08-30T03:58:00,60,CY0,291.40,70.50,18.88,78.52,0.38,11.48,-32.80,100.23,110.1,7.7,143.3,96.7,-53.2,143.3
2022-08-30T03:58:00,60,DAW,220.89,64.05,-85.34,66.24,17.43,23.76,18.85,86.31,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,DMH,341.37,76.77,84.38,77.34,4.75,12.66,-14.06,91.07,49.8,65.2,11.9,64.2,51.1,11.9
2022-08-30T03:58:00,60,DOB,9.11,62.07,90.19,59.64,5.14,30.36,3.88,91.81,-24.1,13.4,-49.3,-24.9,11.7,-49.3
2022-08-30T03:58:00,60,DON,12.50,66.11,95.19,63.75,5.47,26.25,5.97,88.94,-135.5,70.6,-79.3,-142.1,56.2,-79.3
2022-08-30T03:58:00,60,EAG,218.84,64.78,-87.77,66.59,17.27,23.41,18.41,85.29,345.6,111.8,-47.7,292.6,215.2,-47.7
2022-08-30T03:58:00,60,ESK,356.80,55.32,77.25,52.74,4.27,37.26,-1.00,100.62,0.4,11.3,-11.2,0.6,11.3,-11.2
2022-08-30T03:58:00,60,FCC,265.91,58.76,-25.59,68.50,21.42,21.50,-1.55,106.66,-304.7,-192.9,231.1,-309.8,-184.6,231.1
2022-08-30T03:58:00,60,FHB,310.32,62.00,39.05,67.41,1.73,22.59,-23.36,108.58,-342.3,63.6,47.2,-289.0,194.1,47.2
2022-08-30T03:58:00,60,FMC,248.79,56.66,-50.02,64.28,19.79,25.72,13.61,101.77,7.7,-63.3,-227.1,22.4,-59.7,-227.1
2022-08-30T03:58:00,60,FSP,238.77,61.76,-64.89,67.47,18.80,22.53,18.80,94.70,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,FUR,11.28,48.17,87.05,43.20,4.93,46.80,3.90,95.85,4.5,10.4,-0.0,3.8,10.7,-0.0
2022-08-30T03:58:00,60,FYU,214.78,66.56,-92.75,67.65,16.94,22.35,17.28,83.35,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,GDH,306.47,69.25,39.39,75.25,1.75,14.75,-29.82,101.62,14.2,57.0,150.9,40.7,42.4,150.9
2022-08-30T03:58:00,60,GHB,308.27,64.17,37.85,69.98,1.65,20.02,-25.39,106.58,-224.0,23.8,284.9,-192.1,117.5,284.9
2022-08-30T03:58:00,60,GHC,264.15,68.63,-31.68,77.54,21.01,12.46,-5.39,98.23,148.6,-118.5,218.3,136.9,-131.9,218.3
2022-08-30T03:58:00,60,GIM,265.36,56.38,-26.08,66.16,21.39,23.84,-0.30,108.40,-490.2,-241.4,-12.3,-491.4,-238.8,-12.3
2022-08-30T03:58:00,60,HAD,355.52,50.98,74.74,47.37,4.11,42.63,-0.92,103.67,5.1,12.8,3.4,5.3,12.7,3.4
2022-08-30T03:58:00,60,HAN,26.60,62.25,104.72,59.12,6.11,30.88,11.40,83.91,-26.6,-6.2,-34.8,-24.9,-11.3,-34.8
2022-08-30T03:58:00,60,HLP,18.82,54.61,95.32,50.93,5.48,39.07,6.57,89.41,3.3,4.2,-2.9,2.8,4.5,-2.9
2022-08-30T03:58:00,60,HOP,25.01,76.51,114.59,73.53,6.76,16.47,17.10,82.55,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,HRB,18.19,47.86,93.03,42.92,5.33,47.08,5.39,91.55,6.1,9.7,0.7,5.2,10.3,0.7
2022-08-30T03:58:00,60,HRN,15.60,77.00,108.72,74.52,6.37,15.48,10.73,84.55,19.8,61.4,60.9,8.0,64.0,60.9
2022-08-30T03:58:00,60,IGC,278.20,69.30,-5.39,78.43,22.76,11.57,-24.74,100.13,159.1,-72.3,203.9,114.2,-132.3,203.9
2022-08-30T03:58:00,60,IQA,291.48,63.75,15.58,72.21,0.16,17.79,-25.75,106.89,-131.0,-320.7,71.5,-257.3,-231.9,71.5
2022-08-30T03:58:00,60,IRT,104.45,52.17,178.45,47.79,11.02,42.21,-4.66,45.14,-27.4,-6.1,-1.0,-27.8,-3.9,-1.0
2022-08-30T03:58:00,60,ISL,265.34,53.86,-25.79,63.70,21.41,26.30,0.22,110.40,-278.0,-134.5,-353.4,-277.5,-135.6,-353.4
2022-08-30T03:58:00,60,IVA,27.29,68.56,108.61,65.60,6.36,24.40,14.48,82.84,-154.5,140.2,-27.5,-184.7,97.1,-27.5
2022-08-30T03:58:00,60,JAN,351.30,70.90,82.78,70.47,4.64,19.53,-6.58,93.26,-341.3,21.2,174.2,-336.6,60.2,174.2
2022-08-30T03:58:00,60,JCK,16.98,66.40,98.94,63.82,5.72,26.18,8.36,87.13,-149.7,45.8,-122.5,-154.7,23.5,-122.5
2022-08-30T03:58:00,60,JCO,211.20,70.36,-99.27,70.86,16.51,19.14,15.89,81.68,-20.6,14.0,-182.9,-23.7,7.9,-182.9
2022-08-30T03:58:00,60,KAR,5.24,59.21,85.69,56.70,4.84,33.30,2.14,94.73,-6.4,13.9,-15.9,-6.9,13.7,-15.9
2022-08-30T03:58:00,60,KEV,27.01,69.76,109.22,66.82,6.41,23.18,14.91,82.81,-203.3,196.9,39.8,-247.1,137.9,39.8
2022-08-30T03:58:00,60,KHB,134.69,47.61,-151.91,41.44,13.00,48.56,-12.11,40.37,-12.7,-8.8,0.9,-14.3,-5.9,0.9
2022-08-30T03:58:00,60,KIL,20.77,69.06,103.75,66.37,6.04,23.63,11.18,85.08,-247.2,125.6,-18.7,-266.9,75.2,-18.7
2022-08-30T03:58:00,60,KIR,20.42,67.84,102.62,65.14,5.97,24.86,10.58,85.48,-190.0,56.3,-53.2,-197.1,20.5,-53.2
2022-08-30T03:58:00,60,KUV,302.82,74.57,41.92,80.69,1.92,9.31,-35.50,96.40,111.0,43.0,32.6,115.4,-29.4,32.6
2022-08-30T03:58:00,60,LER,358.82,60.13,80.96,58.20,4.52,31.80,-0.77,97.11,-18.0,14.6,-35.8,-17.8,14.8,-35.8
2022-08-30T03:58:00,60,LET,247.13,49.64,-50.07,56.88,19.79,33.12,13.09,105.10,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,LON,16.66,45.41,91.18,39.82,5.20,50.18,4.81,93.23,3.8,7.5,1.8,3.2,7.8,1.8
2022-08-30T03:58:00,60,LRV,338.30,64.18,66.72,65.01,3.57,24.99,-12.27,101.51,-352.1,163.0,56.8,-309.4,234.1,56.8
2022-08-30T03:58:00,60,LVV,23.75,49.90,98.46,45.49,5.69,44.51,6.86,87.53,-1.9,1.2,1.5,-2.1,1.0,1.5
2022-08-30T03:58:00,60,LYC,18.75,64.61,99.33,61.87,5.75,28.13,8.77,86.90,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,LYR,15.83,78.20,111.03,75.64,6.53,14.36,11.39,84.16,13.3,58.6,57.1,1.5,60.1,57.1
2022-08-30T03:58:00,60,MAS,23.70,69.46,106.36,66.65,6.22,23.35,12.96,83.99,-240.5,173.9,16.7,-273.3,115.5,16.7
2022-08-30T03:58:00,60,MEA,246.65,54.62,-52.10,61.85,19.65,28.15,14.32,102.01,2.8,-8.8,-94.5,4.9,-7.8,-94.5
2022-08-30T03:58:00,60,MEK,30.97,62.77,108.66,59.57,6.37,30.43,13.33,81.85,-26.9,10.7,-37.4,-28.6,4.2,-37.4
2022-08-30T03:58:00,60,MGD,150.86,59.97,-139.32,54.30,13.84,35.70,-11.75,55.73,-7.8,-23.7,2.0,-12.5,-21.6,2.0
2022-08-30T03:58:00,60,MNK,27.88,54.50,103.27,50.76,6.01,39.24,9.00,84.28,-4.4,-4.2,-3.1,-3.6,-4.9,-3.1
2022-08-30T03:58:00,60,MUO,23.53,68.02,105.23,65.19,6.14,24.81,12.29,84.30,-196.9,48.7,-47.2,-202.7,5.7,-47.2
2022-08-30T03:58:00,60,NAL,11.95,78.92,109.96,76.57,6.45,13.43,8.80,84.67,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,NAN,298.30,56.40,22.81,63.90,0.64,26.10,-21.50,114.55,-478.1,28.4,52.2,-434.4,201.7,52.2
2022-08-30T03:58:00,60,NAQ,314.56,61.16,43.19,65.75,2.00,24.25,-21.53,108.97,-292.4,12.5,20.1,-267.5,118.9,20.1
2022-08-30T03:58:00,60,NCK,16.72,47.63,91.68,42.60,5.24,47.40,5.06,92.57,6.7,8.0,0.4,6.0,8.6,0.4
2022-08-30T03:58:00,60,NEW,242.88,48.27,-54.82,54.65,19.47,35.35,14.37,103.49,7.0,24.8,-7.3,0.6,25.8,-7.3
2022-08-30T03:58:00,60,NGK,12.68,52.07,89.28,48.03,5.08,41.97,4.52,93.67,5.6,4.9,-6.3,5.2,5.4,-6.3
2022-08-30T03:58:00,60,NOR,25.79,71.09,109.28,68.19,6.41,21.81,14.87,83.05,-290.5,151.8,263.8,-319.7,72.2,263.8
2022-08-30T03:58:00,60,NR2,24.65,60.50,102.35,57.32,5.95,32.68,10.00,85.10,-15.9,5.9,-24.2,-16.7,3.0,-24.2
2022-08-30T03:58:00,60,NUR,24.65,60.50,102.35,57.32,5.95,32.68,10.00,85.10,-16.3,3.9,-24.1,-16.7,1.0,-24.1
2022-08-30T03:58:00,60,NVS,82.90,55.03,156.55,51.26,9.56,38.74,8.54,54.84,-28.0,9.0,3.7,-29.0,4.7,3.7
2022-08-30T03:58:00,60,OTT,284.45,45.40,2.52,54.98,23.29,35.02,-13.03,123.65,-14.6,-50.9,-36.6,-25.7,-46.3,-36.6
2022-08-30T03:58:00,60,OUJ,27.23,64.52,106.27,61.47,6.21,28.53,12.61,83.34,-51.4,9.8,-57.4,-52.3,-1.7,-57.4
2022-08-30T03:58:00,60,PAG,24.18,47.49,98.37,42.66,5.68,47.34,6.46,87.71,4.1,8.5,2.6,3.1,8.9,2.6
2022-08-30T03:58:00,60,PEL,24.08,66.90,104.97,64.03,6.12,25.97,12.12,84.28,-142.6,23.8,-82.8,-144.4,-6.7,-82.8
2022-08-30T03:58:00,60,PET,158.25,52.97,-132.07,46.73,14.32,43.27,-7.35,53.37,-9.1,-10.8,5.1,-10.4,-9.6,5.1
2022-08-30T03:58:00,60,PGC,294.20,66.10,20.55,74.09,0.49,15.91,-28.41,104.73,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,PIN,263.96,50.20,-27.43,59.96,21.30,30.04,1.94,112.72,-3.9,-35.6,-119.7,-2.7,-35.7,-119.7
2022-08-30T03:58:00,60,PKR,212.57,65.12,-93.62,65.79,16.88,24.21,16.42,82.61,267.0,1.4,80.6,255.7,76.8,80.6
2022-08-30T03:58:00,60,R07,266.34,47.13,-23.72,57.10,21.54,32.90,0.18,116.09,-0.8,-17.8,-60.2,-0.7,-17.8,-60.2
2022-08-30T03:58:00,60,RAL,256.32,58.22,-40.08,67.00,20.45,23.00,8.32,103.80,-301.2,-259.2,-73.7,-260.5,-300.1,-73.7
2022-08-30T03:58:00,60,RES,265.11,74.69,-35.54,82.93,20.76,7.07,-17.82,93.49,125.1,-141.1,16.6,75.9,-172.6,16.6
2022-08-30T03:58:00,60,ROE,8.55,55.17,86.80,51.86,4.91,38.14,3.40,94.81,5.3,9.2,-6.1,4.8,9.5,-6.1
2022-08-30T03:58:00,60,RPB,273.77,66.52,-13.51,75.99,22.22,14.01,-16.41,101.95,-2.6,-155.2,363.2,-46.3,-148.1,363.2
2022-08-30T03:58:00,60,RVK,10.99,64.94,93.27,62.61,5.34,27.39,5.03,89.94,-91.4,42.4,-92.3,-94.7,34.3,-92.3
2022-08-30T03:58:00,60,SHU,199.54,55.35,-99.73,53.26,16.48,36.74,10.78,76.26,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,SIT,224.67,57.06,-77.83,59.87,17.94,30.13,18.31,89.90,23.0,37.2,40.0,10.2,42.5,40.0
2022-08-30T03:58:00,60,SMI,248.07,60.03,-52.27,67.48,19.64,22.52,14.60,99.42,-239.3,-129.5,-278.9,-198.9,-185.6,-278.9
2022-08-30T03:58:00,60,SOD,26.63,67.37,107.33,64.41,6.28,25.59,13.59,83.23,-155.5,57.3,-63.6,-164.6,19.2,-63.6
2022-08-30T03:58:00,60,SOL,4.84,61.08,86.25,58.82,4.87,31.18,1.92,94.07,-20.1,10.5,-36.9,-20.5,9.8,-36.9
2022-08-30T03:58:00,60,SOR,22.22,70.54,106.04,67.80,6.19,22.20,12.56,84.29,-327.8,161.5,166.3,-355.1,86.4,166.3
2022-08-30T03:58:00,60,STF,309.28,67.02,40.87,72.64,1.85,17.36,-27.20,103.70,-191.4,8.5,274.8,-166.3,95.0,274.8
2022-08-30T03:58:00,60,STJ,307.32,47.60,31.64,52.60,1.23,37.40,-17.27,123.08,-17.7,-13.1,-30.1,-20.8,-7.3,-30.1
2022-08-30T03:58:00,60,SUA,26.25,45.32,99.92,40.18,5.79,49.82,6.39,86.69,5.8,2.7,0.6,5.5,3.3,0.6
2022-08-30T03:58:00,60,SUM,321.70,72.30,59.66,75.76,3.10,14.24,-25.20,97.52,42.3,45.3,81.2,57.6,23.0,81.2
2022-08-30T03:58:00,60,SVS,294.90,76.02,32.87,83.00,1.32,7.00,-39.08,94.89,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,T03,247.02,50.37,-50.40,57.60,19.76,32.40,13.28,104.63,-1.2,13.9,-17.7,-4.4,13.3,-17.7
2022-08-30T03:58:00,60,T29,291.60,58.10,14.25,66.70,0.07,23.30,-21.47,112.47,-268.0,-221.2,105.8,-330.3,-107.7,105.8
2022-08-30T03:58:00,60,T31,280.80,56.50,-1.92,66.31,23.00,23.69,-15.05,112.45,-410.7,-133.3,222.4,-431.2,-22.1,222.4
2022-08-30T03:58:00,60,T36,246.69,54.71,-52.09,61.95,19.65,28.05,14.32,101.97,4.1,-1.7,-111.3,4.4,-0.6,-111.3
2022-08-30T03:58:00,60,T37,237.17,53.81,-63.18,59.16,18.91,30.84,17.15,97.67,8.7,48.2,7.2,-5.9,48.6,7.2
2022-08-30T03:58:00,60,T39,209.58,62.24,-94.40,62.27,16.83,27.73,15.12,81.51,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,T43,245.70,50.87,-52.17,57.86,19.65,32.14,13.94,103.65,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,T44,281.92,58.47,-0.04,68.14,23.12,21.86,-17.03,110.82,-185.4,-0.6,312.8,-177.4,53.7,312.8
2022-08-30T03:58:00,60,T45,282.24,55.28,0.17,65.01,23.14,24.99,-15.41,113.87,-362.3,-158.3,138.9,-391.3,-56.4,138.9
2022-08-30T03:58:00,60,T47,284.35,62.20,4.23,71.51,23.41,18.49,-21.41,107.66,-173.8,-228.0,35.8,-245.1,-148.8,35.8
2022-08-30T03:58:00,60,T48,293.19,54.80,15.78,63.16,0.18,26.84,-19.98,115.87,-265.5,-146.3,44.9,-299.5,-46.8,44.9
2022-08-30T03:58:00,60,T49,293.73,50.22,15.73,58.42,0.17,31.58,-18.06,120.45,-65.5,-23.1,-49.5,-69.4,-1.6,-49.5
2022-08-30T03:58:00,60,T50,287.55,48.65,7.18,57.83,23.60,32.17,-15.51,121.18,-46.5,-72.4,-56.1,-64.1,-57.3,-56.1
2022-08-30T03:58:00,60,T51,282.22,48.05,-0.43,57.86,23.10,32.14,-12.50,120.64,-6.1,-72.7,-73.7,-21.7,-69.6,-73.7
2022-08-30T03:58:00,60,T52,282.38,53.79,0.26,63.54,23.14,26.46,-14.77,115.30,-345.7,-285.0,-49.0,-407.0,-187.4,-49.0
2022-08-30T03:58:00,60,T55,208.74,60.55,-94.22,60.35,16.84,29.65,14.69,81.20,27.4,25.9,58.7,19.9,32.0,58.7
2022-08-30T03:58:00,60,T62,26.41,65.90,106.30,62.92,6.21,27.08,12.84,83.51,-78.3,35.1,-76.9,-84.1,16.8,-76.9
2022-08-30T03:58:00,60,TAB,291.18,76.54,27.24,83.89,0.94,6.11,-40.25,94.26,146.0,17.7,0.1,122.9,-80.8,0.1
2022-08-30T03:58:00,60,TAL,266.45,69.54,-27.95,78.51,21.26,11.49,-10.09,97.96,74.1,-159.4,172.8,45.0,-169.9,172.8
2022-08-30T03:58:00,60,TAR,26.46,58.26,103.11,54.88,6.00,35.12,9.86,84.54,-7.2,5.9,-7.2,-8.1,4.6,-7.2
2022-08-30T03:58:00,60,THL,290.77,77.47,29.24,84.72,1.07,5.28,-41.44,93.32,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,THY,17.54,46.90,92.25,41.72,5.27,48.28,5.14,92.23,5.5,7.1,0.0,4.8,7.6,0.0
2022-08-30T03:58:00,60,TOP,13.18,56.09,90.99,52.76,5.19,37.24,5.02,92.04,0.6,5.3,-9.0,0.1,5.3,-9.0
2022-08-30T03:58:00,60,TRO,18.94,69.66,102.77,67.07,5.98,22.93,10.35,85.57,-348.3,139.9,101.2,-367.8,75.1,101.2
2022-08-30T03:58:00,60,UMQ,307.87,70.68,42.58,76.38,1.96,13.62,-30.52,100.15,37.5,48.3,109.1,56.8,22.6,109.1
2022-08-30T03:58:00,60,UPN,303.85,72.78,40.20,78.93,1.80,11.07,-33.61,98.17,96.2,38.8,39.9,101.6,-20.9,39.9
2022-08-30T03:58:00,60,UPS,17.35,59.90,95.95,56.88,5.52,33.12,7.08,88.77,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,VAL,349.75,51.93,70.41,49.13,3.82,40.87,-3.28,106.00,5.4,19.1,2.2,6.5,18.8,2.2
2022-08-30T03:58:00,60,VIC,236.58,48.52,-62.05,53.62,18.99,36.38,15.91,99.68,9.0,38.4,1.6,-1.9,39.4,1.6
2022-08-30T03:58:00,60,WIC,15.52,47.55,90.60,42.48,5.16,47.52,4.80,93.36,nan,nan,nan,nan,nan,nan
2022-08-30T03:58:00,60,WNG,9.07,53.75,86.75,50.15,4.91,39.85,3.53,95.09,6.3,10.4,-0.5,5.6,10.7,-0.5
2022-08-30T03:58:00,60,YKC,245.52,62.48,-56.85,69.42,19.33,20.58,16.40,96.98,-199.1,-88.4,-137.5,-166.0,-141.1,-137.5
2022-08-30T03:59:00,60,ABK,18.82,68.35,101.70,65.74,5.92,24.26,9.87,85.85,nan,nan,nan,nan,nan,nan
2022-08-30T03:59:00,60,AND,16.03,69.30,100.22,66.86,5.82,23.14,8.57,86.57,-322.1,154.8,137.4,-341.6,105.1,137.4
2022-08-30T03:59:00,60,ARS,58.57,56.43,132.43,52.90,7.97,37.10,15.20,67.16,-18.5,-5.8,4.4,-16.3,-10.5,4.4
2022-08-30T03:59:00,60,ATU,306.43,67.93,38.19,73.99,1.69,16.01,-28.75,102.93,-94.4,46.3,214.3,-60.5,86.0,214.3
2022-08-30T03:59:00,60,BDV,14.02,49.07,89.64,44.35,5.12,45.65,4.61,93.69,6.6,6.4,-1.2,6.1,6.9,-1.2
2022-08-30T03:59:00,60,BEL,20.80,51.83,96.27,47.71,5.56,42.29,6.58,88.79,5.8,10.3,-2.1,4.5,10.9,-2.1
2022-08-30T03:59:00,60,BFE,11.67,55.62,89.56,52.27,5.11,37.73,4.48,92.87,1.1,5.3,-2.9,0.7,5.4,-2.9
2022-08-30T03:59:00,60,BFO,8.33,48.33,84.57,43.41,4.78,46.59,3.18,97.47,4.6,11.8,-1.2,3.9,12.1,-1.2
2022-08-30T03:59:00,60,BJN,19.20,74.50,107.71,71.89,6.32,18.11,12.24,84.28,-51.4,98.5,123.0,-71.1,85.4,123.0
2022-08-30T03:59:00,60,BLC,263.99,64.32,-30.06,73.60,21.14,16.40,-1.65,101.71,-50.9,-149.1,127.1,-55.1,-147.6,127.1
